Date,Price,Open,High,Low,Vol.,Change %
08/10/2021,35.02,35.3,35.3,35,4.30K,-0.79%
07/10/2021,35.3,35.3,35.3,35.3,6.14K,0.00%
06/10/2021,35.3,36.28,36.28,35.3,5.17K,-2.70%
05/10/2021,36.28,36.28,36.28,36.28,6.70K,0.00%
04/10/2021,36.28,36.3,36.3,36.28,5.56K,-0.06%
01/10/2021,36.3,36.48,36.48,36.3,4.41K,-0.49%
30/09/2021,36.48,36.4,36.48,36.4,5.75K,1.33%
29/09/2021,36,36.58,36.58,36,4.76K,-1.64%
28/09/2021,36.6,37.02,37.02,35.04,3.58K,-1.40%
27/09/2021,37.12,37.68,37.68,37.12,4.73K,-1.54%
24/09/2021,37.7,37.7,37.7,37.7,4.34K,0.05%
23/09/2021,37.68,37.68,37.68,37.68,7.46K,0.00%
22/09/2021,37.68,37.8,37.8,37.68,1.57K,-0.32%
21/09/2021,37.8,37.84,37.84,37.8,4.94K,-0.11%
20/09/2021,37.84,38.16,38.16,37.82,8.89K,-0.84%
17/09/2021,38.16,38.3,38.3,38.16,5.53K,-0.78%
16/09/2021,38.46,38.5,38.5,38.46,8.64K,-0.10%
15/09/2021,38.5,38.6,38.6,38.5,3.85K,-0.21%
14/09/2021,38.58,38.98,38.98,38.58,4.39K,-1.03%
13/09/2021,38.98,40,40,38.98,4.88K,-0.10%
10/09/2021,39.02,38.78,39.5,38.78,2.51K,1.30%
09/09/2021,38.52,38.5,40,38.5,3.39K,-1.18%
08/09/2021,38.98,39.9,39.9,38.98,5.96K,-2.31%
07/09/2021,39.9,40,40,39.9,6.55K,-0.25%
06/09/2021,40,42,42,39.22,5.72K,-2.77%
03/09/2021,41.14,41.18,41.18,41.14,5.22K,2.08%
02/09/2021,40.3,40.3,40.3,40,6.56K,1.77%
01/09/2021,39.6,39.5,39.6,39.5,3.36K,2.17%
31/08/2021,38.76,37.9,38.76,37.9,5.61K,2.43%
27/08/2021,37.84,37.9,37.9,37.84,7.85K,-0.94%
26/08/2021,38.2,38.2,38.2,38.2,8.15K,0.00%
25/08/2021,38.2,38.32,38.32,38.2,10.44K,-0.05%
24/08/2021,38.22,39.28,39.28,38.22,10.10K,-2.75%
23/08/2021,39.3,39.36,39.36,39.3,5.95K,-0.15%
20/08/2021,39.36,39.2,39.38,39.2,3.15K,0.92%
19/08/2021,39,39.66,39.66,39,3.77K,-1.47%
18/08/2021,39.58,39.58,39.66,39.58,6.53K,0.00%
17/08/2021,39.58,39.32,39.58,39.32,6.56K,-1.05%
16/08/2021,40,39.54,40,39.54,9.33K,0.00%
13/08/2021,40,40.06,40.06,40,6.62K,-0.15%
12/08/2021,40.06,40.8,40.8,40.06,6.77K,0.55%
11/08/2021,39.84,41.26,41.26,39.58,3.42K,-3.49%
10/08/2021,41.28,41.36,41.36,41.28,5.51K,-0.19%
09/08/2021,41.36,41.96,41.96,41.36,2.80K,-0.14%
06/08/2021,41.42,41.12,41.42,41.12,2.83K,1.02%
05/08/2021,41,41.02,41.02,41,8.69K,0.00%
04/08/2021,41,40.9,41,40.9,4.29K,0.24%
03/08/2021,40.9,41.7,41.7,40.06,1.23K,-0.73%
02/08/2021,41.2,41.98,41.98,41.2,4.24K,0.83%
30/07/2021,40.86,40.58,40.86,40.58,3.28K,0.69%
29/07/2021,40.58,40.54,40.58,40.5,3.95K,0.10%
28/07/2021,40.54,40.9,40.9,40.54,2.65K,1.35%
27/07/2021,40,40.04,40.04,40,4.57K,-0.10%
26/07/2021,40.04,38.12,40.04,38.12,5.56K,-1.14%
19/07/2021,40.5,40.5,40.5,40.5,0.70K,0.25%
16/07/2021,40.4,40.44,40.44,40.4,3.41K,-0.10%
14/07/2021,40.44,40.38,40.44,40.38,11.05K,0.10%
13/07/2021,40.4,40.8,40.8,40.4,6.31K,-0.98%
12/07/2021,40.8,42.3,42.3,40.8,3.15K,-1.69%
09/07/2021,41.5,40.6,42.5,40.6,3.10K,-1.52%
08/07/2021,42.14,42.46,42.46,42.14,2.89K,-0.71%
07/07/2021,42.44,42,42.78,42,2.81K,1.05%
06/07/2021,42,42,42.5,42,4.21K,0.33%
05/07/2021,41.86,42.5,42.5,41.86,6.22K,-0.43%
02/07/2021,42.04,42.48,42.48,41,2.18K,0.10%
01/07/2021,42,41.52,42,41.52,5.75K,1.16%
30/06/2021,41.52,42,42,41.52,8.14K,-1.14%
29/06/2021,42,42.5,42.5,41.5,3.08K,-0.24%
28/06/2021,42.1,43.22,43.22,42.1,4.64K,-2.55%
25/06/2021,43.2,43.02,43.26,43.02,5.85K,-5.96%
24/06/2021,45.94,46.78,46.78,45.94,8.19K,2.18%
23/06/2021,44.96,45,45,44.96,9.13K,9.66%
22/06/2021,41,40.44,41,40.44,4.24K,4.65%
21/06/2021,39.18,41.94,41.94,38.04,5.68K,-6.71%
18/06/2021,42,42.26,42.26,42,2.98K,-0.62%
17/06/2021,42.26,43,43,42,7.24K,-1.72%
16/06/2021,43,43.7,43.7,43,2.55K,0.28%
15/06/2021,42.88,43.4,43.4,42.88,6.20K,-1.15%
14/06/2021,43.38,43,43.38,43,6.63K,-2.08%
11/06/2021,44.3,44.58,44.58,44.3,5.95K,-0.76%
10/06/2021,44.64,44.84,44.84,44.58,6.28K,-1.50%
09/06/2021,45.32,46.3,46.3,45.32,4.83K,-2.33%
08/06/2021,46.4,47,47,46.4,5.04K,2.11%
07/06/2021,45.44,47.18,47.18,43,6.12K,2.07%
04/06/2021,44.52,44.4,44.52,44.4,1.68K,0.95%
03/06/2021,44.1,42.18,44.1,42.18,5.14K,-1.17%
02/06/2021,44.62,44.7,44.7,44.6,6.12K,3.77%
01/06/2021,43,42.7,43,42.7,6.75K,1.08%
31/05/2021,42.54,43.16,43.16,42.54,5.83K,-1.44%
28/05/2021,43.16,43.5,43.5,43.16,4.74K,-1.01%
27/05/2021,43.6,44,44,43.6,6.46K,-0.91%
26/05/2021,44,44.86,44.86,44,7.05K,-1.96%
25/05/2021,44.88,45.9,45.9,43,7.34K,-2.09%
24/05/2021,45.84,47.78,47.78,45.84,6.09K,-4.42%
21/05/2021,47.96,48,48,47.96,5.38K,0.50%
20/05/2021,47.72,50.15,50.15,47.72,3.43K,-4.85%
18/05/2021,50.15,48.7,50.15,48.7,9.99K,3.53%
17/05/2021,48.44,45.98,48.44,45.98,8.19K,5.40%
12/05/2021,45.96,46.12,46.12,45.96,1.89K,-0.39%
11/05/2021,46.14,48.2,48.2,46.14,5.55K,-4.27%
10/05/2021,48.2,48.32,48.32,48.2,4.45K,1.30%
07/05/2021,47.58,47.86,47.86,47.58,5.32K,-0.59%
06/05/2021,47.86,49.02,49.02,44.18,8.50K,-2.37%
05/05/2021,49.02,50.65,50.65,49.02,4.75K,-1.96%
04/05/2021,50,50,50,50,8.71K,0.93%
03/05/2021,49.54,48.94,49.54,48.94,5.25K,1.23%
30/04/2021,48.94,48.98,48.98,48.94,2.99K,-0.12%
29/04/2021,49,48.92,49,48.92,4.14K,0.16%
28/04/2021,48.92,49.8,49.8,48.92,6.52K,7.28%
27/04/2021,45.6,45.6,45.6,45.6,7.63K,0.00%
26/04/2021,45.6,41.18,45.6,41.18,11.71K,9.83%
22/04/2021,41.52,41,41.52,41,9.53K,1.27%
21/04/2021,41,44.3,44.3,40.4,7.33K,-7.45%
20/04/2021,44.3,47,47,42.3,8.27K,-5.74%
19/04/2021,47,50,50,47,4.01K,-4.97%
16/04/2021,49.46,49.44,49.5,49.44,4.95K,1.10%
15/04/2021,48.92,48,48.92,48,8.36K,2.09%
14/04/2021,47.92,47.92,47.92,47.92,7.52K,0.00%
13/04/2021,47.92,49.02,49.02,47.92,7.37K,-0.79%
12/04/2021,48.3,50.9,50.9,48.3,15.52K,-5.20%
09/04/2021,50.95,51.1,51.1,50.95,11.86K,-2.95%
08/04/2021,52.5,53.15,53.15,52.5,10.53K,-1.22%
07/04/2021,53.15,53.55,53.55,53.15,8.99K,-0.75%
06/04/2021,53.55,54,54,53.55,10.67K,-0.83%
05/04/2021,54,56,56,53.95,18.57K,-5.18%
02/04/2021,56.95,56.85,57.1,56.85,8.38K,1.70%
01/04/2021,56,55.1,56,55.1,10.81K,1.63%
31/03/2021,55.1,54.5,55.1,54.5,8.13K,-2.48%
30/03/2021,56.5,56.8,56.9,56.5,11.55K,-2.59%
29/03/2021,58,59,59,56,11.62K,0.17%
26/03/2021,57.9,60,60,55.55,12.87K,-4.30%
25/03/2021,60.5,61,61,60.5,7.34K,-0.82%
24/03/2021,61,58.85,61,58.85,7.54K,7.68%
23/03/2021,56.65,56.65,56.65,56.65,18.55K,-0.61%
22/03/2021,57,59.1,59.1,57,10.75K,-6.10%
19/03/2021,60.7,61.45,61.45,60.7,3.47K,-1.22%
18/03/2021,61.45,62,62,61.45,10.04K,-3.98%
17/03/2021,64,67.95,67.95,56.55,18.34K,1.91%
16/03/2021,62.8,60.1,62.8,60.1,14.66K,3.04%
15/03/2021,60.95,61.15,61.15,60,10.71K,-1.06%
12/03/2021,61.6,62,62,61.6,7.79K,-1.12%
11/03/2021,62.3,62.2,62.4,62.2,6.75K,0.16%
10/03/2021,62.2,62.15,62.3,62.15,7.01K,0.08%
09/03/2021,62.15,62.15,62.15,62.15,11.64K,-0.56%
08/03/2021,62.5,62.95,62.95,62.5,7.40K,-0.71%
05/03/2021,62.95,62.95,63,62.95,5.56K,-0.63%
04/03/2021,63.35,64.05,64.05,63.35,9.02K,1.36%
03/03/2021,62.5,62.95,62.95,62.5,10.01K,-0.71%
02/03/2021,62.95,63,63,62.95,19.65K,-0.08%
01/03/2021,63,62.55,63.15,62.55,16.71K,0.88%
26/02/2021,62.45,58.75,62.9,58.75,13.47K,-2.04%
25/02/2021,63.75,63.75,63.75,63.75,10.11K,0.00%
24/02/2021,63.75,64,64,63.75,10.28K,-0.39%
23/02/2021,64,65,65,64,9.88K,3.14%
22/02/2021,62.05,69.9,69.9,60.25,10.89K,-5.70%
19/02/2021,65.8,65.3,65.8,65.3,10.47K,1.23%
18/02/2021,65,66.1,66.1,64.5,10.82K,-1.66%
17/02/2021,66.1,65.95,66.1,65.95,11.84K,0.30%
16/02/2021,65.9,67.2,67.2,65.9,19.95K,-2.08%
15/02/2021,67.3,66.4,67.4,66.4,17.12K,-1.03%
12/02/2021,68,68.6,68.6,68,9.02K,-0.87%
11/02/2021,68.6,70,70,68,13.52K,-4.72%
10/02/2021,72,73,73,63.2,27.47K,2.56%
09/02/2021,70.2,70,70.2,70,29.16K,1.89%
08/02/2021,68.9,69.05,69.05,68.9,18.74K,1.62%
05/02/2021,67.8,67.3,67.85,67.3,18.34K,1.42%
04/02/2021,66.85,67.3,67.3,66.85,14.17K,-0.67%
03/02/2021,67.3,67.25,67.3,67.25,17.26K,0.15%
02/02/2021,67.2,68,68,67.2,16.56K,-1.18%
01/02/2021,68,68,68.1,68,15.48K,0.00%
29/01/2021,68,69.9,69.9,67.9,23.97K,-2.72%
28/01/2021,69.9,65.75,69.9,65.75,28.82K,6.31%
27/01/2021,65.75,74.95,74.95,65.75,54.65K,-9.99%
26/01/2021,73.05,66.45,73.05,66.45,99.68K,9.93%
25/01/2021,66.45,66.8,66.8,66.45,37.38K,-0.37%
22/01/2021,66.7,66.5,66.7,66.5,11.12K,0.53%
21/01/2021,66.35,67.3,67.3,66.35,17.99K,-1.41%
20/01/2021,67.3,67.3,67.3,67.3,19.56K,0.22%
19/01/2021,67.15,67.1,67.15,67.1,17.03K,0.07%
18/01/2021,67.1,67.1,67.1,67.1,18.41K,0.75%
15/01/2021,66.6,66.25,66.6,66.25,18.74K,-1.62%
14/01/2021,67.7,67.7,67.7,67.7,18.80K,-0.15%
13/01/2021,67.8,67.9,67.9,67.8,20.76K,-0.22%
12/01/2021,67.95,68.5,68.5,67.95,19.25K,-0.80%
11/01/2021,68.5,69.9,69.9,68.5,16.62K,0.00%
08/01/2021,68.5,67.9,68.5,67.9,20.32K,0.81%
07/01/2021,67.95,68,68,67.95,18.84K,-1.45%
06/01/2021,68.95,69,69,68.95,17.24K,0.95%
05/01/2021,68.3,68.3,68.3,68.3,24.94K,0.00%
04/01/2021,68.3,70.5,70.5,68.3,15.47K,-2.91%
31/12/2020,70.35,68.65,72.5,67.9,70.21K,2.70%
30/12/2020,68.5,69.4,69.7,68.4,35.52K,-1.15%
29/12/2020,69.3,69.25,69.95,68.65,36.73K,0.29%
28/12/2020,69.1,69.8,70.6,69,34.63K,-0.36%
25/12/2020,69.35,69.3,70,69.2,32.28K,0.07%
24/12/2020,69.3,70,71,69.05,51.13K,-0.93%
23/12/2020,69.95,70.4,70.5,69.4,51.50K,-0.64%
22/12/2020,70.4,68,72.9,68,62.74K,2.10%
21/12/2020,68.95,70.35,70.35,68,37.74K,-1.99%
18/12/2020,70.35,70,70.8,70,30.68K,0.50%
17/12/2020,70,70.15,72.15,68.1,52.07K,-0.14%
16/12/2020,70.1,70.7,72,69.9,44.46K,-0.85%
15/12/2020,70.7,71,71.95,70.5,47.29K,-0.42%
14/12/2020,71,71.85,72.5,70.9,68.50K,-1.39%
11/12/2020,72,71.55,73,71,38.91K,0.63%
10/12/2020,71.55,71.9,73.35,71.3,36.95K,-0.49%
09/12/2020,71.9,72.85,73.95,71.25,57.79K,-1.44%
08/12/2020,72.95,70.7,76,70.2,76.21K,3.04%
07/12/2020,70.8,74,74,70.8,77.02K,-4.32%
04/12/2020,74,70.1,76.4,70.1,93.05K,-3.14%
03/12/2020,76.4,79.1,81.1,76,110.42K,-3.35%
02/12/2020,79.05,79.45,83.8,78.4,102.59K,-2.29%
01/12/2020,80.9,78.7,84.3,74.95,143.97K,2.80%
30/11/2020,78.7,85,85,78.7,186.21K,-9.95%
27/11/2020,87.4,92.7,92.7,76.1,533.91K,3.68%
26/11/2020,84.3,84.3,84.3,81.5,138.89K,9.98%
25/11/2020,76.65,69.75,76.65,69,234.54K,9.97%
24/11/2020,69.7,69.2,69.95,68.15,57.10K,0.65%
23/11/2020,69.25,68.75,72,67.8,87.94K,1.02%
20/11/2020,68.55,69,69.5,68,41.23K,-0.36%
19/11/2020,68.8,68.45,70,68.25,44.11K,0.95%
18/11/2020,68.15,67.6,68.7,66.05,26.20K,0.81%
17/11/2020,67.6,68.6,68.95,67.55,39.86K,-1.46%
16/11/2020,68.6,69.95,70,67.55,38.77K,-0.07%
13/11/2020,68.65,68.6,69.65,68.25,44.27K,0.22%
12/11/2020,68.5,70.6,71.4,68.5,84.38K,-2.84%
11/11/2020,70.5,68.7,71.4,68.45,118.43K,2.99%
10/11/2020,68.45,69.6,69.65,67.2,57.80K,-1.58%
09/11/2020,69.55,68,71.3,68,92.04K,2.43%
06/11/2020,67.9,68.3,68.4,67.7,33.01K,-0.51%
05/11/2020,68.25,67.7,69.1,67.7,38.07K,0.89%
04/11/2020,67.65,68,68.95,65.55,33.61K,0.97%
03/11/2020,67,68.25,68.5,65.55,40.07K,-1.47%
02/11/2020,68,68.45,69.75,67.8,39.54K,-0.66%
30/10/2020,68.45,69.9,69.9,67.9,41.88K,-2.42%
28/10/2020,70.15,71.5,71.5,69.45,28.71K,1.01%
27/10/2020,69.45,68,70.95,66,58.13K,2.13%
26/10/2020,68,71.4,72.5,64.25,114.00K,-4.70%
23/10/2020,71.35,70,74.55,70,106.38K,1.64%
22/10/2020,70.2,71.95,71.95,70,68.74K,-1.13%
21/10/2020,71,71.6,72.4,70.9,65.70K,-0.98%
20/10/2020,71.7,72,72.9,70.8,97.05K,0.84%
19/10/2020,71.1,71,72.4,69.5,124.02K,0.07%
16/10/2020,71.05,69.4,72,68.2,122.73K,2.38%
15/10/2020,69.4,69.95,70.5,68,137.87K,-4.28%
14/10/2020,72.5,83.45,84.5,70.65,345.58K,-7.64%
13/10/2020,78.5,73.3,78.5,73.3,251.91K,9.94%
12/10/2020,71.4,67,71.4,65.6,312.11K,9.93%
09/10/2020,64.95,65.2,65.2,64.5,48.15K,-0.38%
08/10/2020,65.2,65.25,66.2,64.55,59.34K,1.09%
07/10/2020,64.5,65.7,65.8,64.5,59.98K,-1.83%
06/10/2020,65.7,66.45,66.45,65.5,75.59K,-1.13%
05/10/2020,66.45,66.95,67.9,66.15,65.11K,-0.75%
02/10/2020,66.95,66.15,67.95,66.1,63.59K,1.13%
01/10/2020,66.2,67.65,68,64.3,83.31K,-2.22%
30/09/2020,67.7,67.75,69.85,67.25,216.90K,0.00%
29/09/2020,67.7,68.4,68.9,67.1,149.06K,-0.95%
28/09/2020,68.35,69.9,70,68.2,166.88K,-1.16%
25/09/2020,69.15,70.1,71.25,69,218.15K,-1.00%
24/09/2020,69.85,69,71.3,68.5,432.51K,0.94%
23/09/2020,69.2,69.65,70.5,69.05,196.02K,-0.50%
22/09/2020,69.55,69.35,72.65,68.3,381.40K,0.36%
21/09/2020,69.3,71,72.7,68.7,374.02K,-2.12%
18/09/2020,70.8,68.7,75.3,68.35,1.37M,2.98%
17/09/2020,68.75,69.5,70,68.35,236.07K,-1.01%
16/09/2020,69.45,67.25,73.3,67.25,833.98K,1.83%
15/09/2020,68.2,69.1,69.5,66.75,168.84K,-0.87%
14/09/2020,68.8,68.8,70.5,68.5,218.44K,0.07%
11/09/2020,68.75,69,70.6,68.2,215.01K,-0.43%
10/09/2020,69.05,68.9,71.6,67.55,511.91K,0.36%
09/09/2020,68.8,69.45,72,68,442.49K,-0.94%
08/09/2020,69.45,70.65,71,69,277.70K,-1.63%
07/09/2020,70.6,71.5,72.1,69.8,254.73K,-0.63%
04/09/2020,71.05,70.1,74.6,69.55,592.88K,1.43%
03/09/2020,70.05,74.2,75,70,413.46K,-5.27%
02/09/2020,73.95,75.45,81.45,73,805.25K,-1.99%
01/09/2020,75.45,68.6,75.45,67.5,207.91K,9.99%
31/08/2020,68.6,69.7,70,67.9,85.07K,-1.58%
28/08/2020,69.7,70.6,71,69.55,64.48K,-1.27%
27/08/2020,70.6,69,72,68,88.48K,0.86%
26/08/2020,70,71,72.55,68.95,108.71K,-0.78%
25/08/2020,70.55,72,74,69.9,122.45K,-1.95%
24/08/2020,71.95,73,75.1,71.95,114.84K,-1.44%
21/08/2020,73,71.6,75.9,71.6,139.53K,-3.38%
20/08/2020,75.55,78.75,83,73.15,290.33K,-4.06%
19/08/2020,78.75,71.6,78.75,66.3,425.38K,9.99%
18/08/2020,71.6,70.1,77,70.05,184.28K,-5.73%
17/08/2020,75.95,77.55,82.25,73.85,1.12M,-1.62%
14/08/2020,77.2,82.95,87.8,76.25,1.46M,-8.04%
13/08/2020,83.95,79.95,85.45,77.7,1.91M,8.04%
12/08/2020,77.7,77.7,77.7,71.5,1.43M,9.98%
11/08/2020,70.65,68.05,70.65,68.05,162.39K,9.96%
10/08/2020,64.25,58.5,64.25,58.1,1.05M,9.92%
07/08/2020,58.45,58.45,70.7,58.45,2.33M,-9.94%
06/08/2020,64.9,64.9,64.9,64.9,15.46K,-9.99%
05/08/2020,72.1,72.1,72.1,72.1,14.78K,-9.99%
04/08/2020,80.1,90,97.8,80.1,1.32M,-9.95%
30/07/2020,88.95,86.95,88.95,86,503.94K,9.95%
29/07/2020,80.9,75,80.9,73.8,699.92K,9.99%
28/07/2020,73.55,73.55,73.55,69.9,867.15K,9.94%
27/07/2020,66.9,66.85,66.9,65,154.59K,9.94%
24/07/2020,60.85,57.55,60.85,57.45,464.52K,9.94%
23/07/2020,55.35,55.35,55.35,52.65,442.78K,9.93%
22/07/2020,50.35,48,50.35,47.5,552.86K,9.93%
21/07/2020,45.8,41.5,45.8,41,1.45M,9.99%
20/07/2020,41.64,41.7,41.94,41.5,45.01K,-0.72%
17/07/2020,41.94,42.2,43,41.7,74.85K,-0.38%
16/07/2020,42.1,41.88,43.32,41.6,89.93K,0.57%
14/07/2020,41.86,42.76,42.92,41.64,114.80K,-2.24%
13/07/2020,42.82,43.4,43.98,41.26,441.11K,-1.15%
10/07/2020,43.32,40,44.48,38,892.11K,7.12%
09/07/2020,40.44,41.4,42.52,40.42,125.16K,-4.94%
08/07/2020,42.54,43.6,43.86,42.26,134.11K,-2.12%
07/07/2020,43.46,44.76,44.84,43.3,139.82K,-2.69%
06/07/2020,44.66,45,45.2,44.44,124.32K,-0.58%
03/07/2020,44.92,45.4,45.7,44.7,107.94K,-1.06%
02/07/2020,45.4,45.32,46.48,45.1,135.22K,0.71%
01/07/2020,45.08,45.64,45.8,44.96,96.55K,-1.23%
30/06/2020,45.64,46.04,46.38,45.3,101.61K,-0.74%
29/06/2020,45.98,46.38,46.38,45.02,110.02K,0.04%
26/06/2020,45.96,45.6,47.2,45.6,114.03K,0.79%
25/06/2020,45.6,46.18,46.18,45.5,46.85K,-1.26%
24/06/2020,46.18,46.2,46.3,45.8,81.06K,-0.04%
23/06/2020,46.2,46.5,47,45.94,116.87K,-1.07%
22/06/2020,46.7,47,48.32,46.2,298.32K,1.08%
19/06/2020,46.2,47.8,47.96,45.7,251.74K,-2.74%
18/06/2020,47.5,45.24,49,45.02,840.60K,5.00%
17/06/2020,45.24,45.72,46,45.2,90.34K,-1.05%
16/06/2020,45.72,45.82,47.08,45.1,236.96K,1.15%
15/06/2020,45.2,45.8,45.8,45.1,94.04K,-1.48%
12/06/2020,45.88,45.96,45.96,45.2,137.84K,-0.78%
11/06/2020,46.24,46.88,46.88,46.1,83.65K,-1.37%
10/06/2020,46.88,46.22,47.8,46.04,155.18K,1.43%
09/06/2020,46.22,46.9,47.5,45.76,104.74K,-1.74%
08/06/2020,47.04,47.6,48.1,47,124.98K,-0.97%
05/06/2020,47.5,47.56,47.84,47.02,65.12K,-0.13%
04/06/2020,47.56,47.8,48.5,47.3,79.92K,-0.17%
03/06/2020,47.64,47.48,49.2,47.2,139.03K,0.34%
02/06/2020,47.48,48.02,48.1,47.26,108.69K,-1.04%
01/06/2020,47.98,48.1,48.7,47.72,140.34K,-0.29%
29/05/2020,48.12,48.36,48.64,47.84,93.10K,-0.41%
28/05/2020,48.32,48.8,49,47.7,139.61K,-0.98%
27/05/2020,48.8,49.2,49.5,48.52,156.04K,-0.37%
22/05/2020,48.98,49.06,49.38,48.7,74.78K,-0.24%
21/05/2020,49.1,49.42,50.25,48.5,135.17K,-0.93%
20/05/2020,49.56,50.9,51.5,49.3,237.14K,0.90%
18/05/2020,49.12,49.2,49.92,48.72,168.48K,0.04%
15/05/2020,49.1,49.04,50.05,48.72,95.70K,0.20%
14/05/2020,49,49.44,51.85,47.84,181.78K,-0.81%
13/05/2020,49.4,48.68,52,48.3,312.59K,1.48%
12/05/2020,48.68,49.9,49.9,48.2,183.79K,-2.44%
11/05/2020,49.9,52.8,53,49.28,596.12K,-1.87%
08/05/2020,50.85,46.7,50.85,44.5,599.42K,9.92%
07/05/2020,46.26,47.8,47.8,46,163.71K,-3.22%
06/05/2020,47.8,49.24,49.8,47.42,148.00K,-2.92%
05/05/2020,49.24,48.7,50.4,48.1,164.65K,2.58%
04/05/2020,48,51,51,48,138.31K,-5.70%
30/04/2020,50.9,52.5,53,49.9,223.20K,-3.05%
29/04/2020,52.5,53.75,53.75,50,341.74K,-2.23%
28/04/2020,53.7,56.4,57.1,53.5,280.44K,-4.62%
27/04/2020,56.3,57.2,57.9,55,347.65K,-1.57%
24/04/2020,57.2,56.6,59.5,56.3,314.60K,1.60%
22/04/2020,56.3,57.75,57.75,53.5,39.93K,3.11%
21/04/2020,54.6,53.95,55.9,51.6,33.15K,-1.71%
20/04/2020,55.55,57,57.2,53.5,106.16K,6.83%
17/04/2020,52,52,52,52,26.56K,9.94%
16/04/2020,47.3,43,47.3,42.72,56.47K,10.00%
15/04/2020,43,43,43.98,40.1,32.71K,0.80%
14/04/2020,42.66,42.6,42.74,41.12,29.78K,0.42%
13/04/2020,42.48,42.5,42.58,41,22.13K,-0.05%
10/04/2020,42.5,43.84,43.84,40.6,32.88K,2.46%
09/04/2020,41.48,41.5,42,40.02,32.99K,3.70%
08/04/2020,40,39,40.4,37.52,27.35K,2.56%
07/04/2020,39,41.98,41.98,39,36.85K,-1.07%
06/04/2020,39.42,37.9,39.46,36,32.62K,8.00%
03/04/2020,36.5,34,37.4,34,28.88K,7.35%
02/04/2020,34,33.22,34.2,33.22,11.63K,-0.58%
01/04/2020,34.2,34.68,34.68,33,24.76K,-3.61%
31/03/2020,35.48,34.02,35.98,34.02,25.60K,1.08%
30/03/2020,35.1,32.04,35.9,32.04,20.31K,0.23%
27/03/2020,35.02,38.5,38.5,35,49.97K,-9.51%
26/03/2020,38.7,41.22,44,38.7,68.84K,-6.11%
25/03/2020,41.22,37.7,41.22,36.4,67.64K,9.98%
24/03/2020,37.48,35,37.5,35,47.30K,9.59%
23/03/2020,34.2,31.06,34.2,31.06,29.21K,-0.87%
20/03/2020,34.5,35.48,36.84,34,71.49K,2.99%
19/03/2020,33.5,31.5,34.48,31.5,33.14K,6.35%
18/03/2020,31.5,28,32,28,34.12K,3.28%
17/03/2020,30.5,30.44,33.82,30.44,49.55K,-9.82%
16/03/2020,33.82,33.82,37,33.82,44.72K,-9.96%
13/03/2020,37.56,30.76,37.56,30.76,59.31K,9.95%
12/03/2020,34.16,39.8,39.8,34.16,50.83K,-14.98%
11/03/2020,40.18,40.02,43.5,38,35.47K,-6.77%
10/03/2020,43.1,47.5,49,43.04,35.88K,-9.34%
09/03/2020,47.54,50,51,44.2,37.03K,-8.58%
06/03/2020,52,54.6,54.6,52,55.86K,0.58%
05/03/2020,51.7,48,51.7,48,34.72K,10.94%
04/03/2020,46.6,43.5,46.6,43.5,27.25K,8.37%
03/03/2020,43,40,43,40,16.96K,7.50%
02/03/2020,40,40,40,40,12.84K,3.63%
28/02/2020,38.6,34.86,39.98,34.86,15.99K,-5.85%
27/02/2020,41,41.9,41.9,41,14.43K,-2.15%
26/02/2020,41.9,41.98,41.98,41.9,22.50K,0.00%
25/02/2020,41.9,41.9,42,41.9,16.47K,3.46%
24/02/2020,40.5,42,42,40,24.38K,-5.59%
21/02/2020,42.9,42.1,44.8,42.1,13.22K,-5.71%
20/02/2020,45.5,43,49.4,38,95.05K,3.41%
19/02/2020,44,41.6,49,41.6,32.79K,-5.38%
18/02/2020,46.5,48,48.1,45,38.49K,-7.00%
17/02/2020,50,52.7,52.7,47.8,43.09K,-5.39%
14/02/2020,52.85,54.9,54.9,50.8,26.26K,-5.29%
13/02/2020,55.8,55.95,56,51,38.40K,-2.11%
12/02/2020,57,59,59,56,41.17K,10.14%
11/02/2020,51.75,46.1,51.75,46.1,24.98K,15.00%
10/02/2020,45,49.5,49.5,45,20.71K,-9.09%
07/02/2020,49.5,52,52,49.5,18.55K,-3.88%
06/02/2020,51.5,53,53,51.5,12.19K,0.10%
05/02/2020,51.45,54,54,51.45,19.47K,-10.13%
04/02/2020,57.25,60,60,57.25,26.30K,0.70%
03/02/2020,56.85,45.9,56.85,45.9,46.04K,14.99%
31/01/2020,49.44,40.94,49.44,40.94,64.59K,2.66%
30/01/2020,48.16,56.65,56.65,48.16,16.90K,-14.99%
29/01/2020,56.65,58,58,53,20.29K,-5.58%
28/01/2020,60,68,72.6,53.7,180.29K,-4.99%
27/01/2020,63.15,49,63.15,49,158.39K,14.92%
24/01/2020,54.95,54.95,54.95,54.95,9.16K,-14.94%
23/01/2020,64.6,64.6,64.6,64.6,9.06K,-14.94%
22/01/2020,75.95,102.7,102.7,75.95,885.82K,-15.00%
21/01/2020,89.35,89.35,89.35,89.35,75.09K,14.99%
20/01/2020,77.7,77.7,77.7,72,194.67K,14.94%
17/01/2020,67.6,61.6,67.6,58.4,2.08M,14.97%
16/01/2020,58.8,57,58.8,57,232.63K,14.96%
15/01/2020,51.15,44.54,51.15,44.54,1.30M,14.94%
14/01/2020,44.5,44,44.5,43.9,86.09K,4.76%
13/01/2020,42.48,42.54,42.54,42.44,64.36K,0.33%
